Date,^PUT,^SPX
2024-11-15,0.00032473663082588367,-0.013203489851361216
2024-11-18,0.0028223667184263945,0.003917814394541086
2024-11-19,0.0009117157530771358,0.003963584828470035
2024-11-20,-0.00034985085411709527,2.195086225209586e-05
2024-11-21,0.0023176259913928465,0.0053404615405816536
2024-11-22,0.0022200304533464,0.003467959094991535
2024-11-25,0.0022151128353942173,0.003020480305938378
2024-11-26,0.00158390742371739,0.005722005647630368
2024-11-27,-0.00017681270794178694,-0.003801238017440034
2024-11-29,0.0015161253005129272,0.005607785488815242
2024-12-02,0.0010038185016323364,0.0024484564662998753
2024-12-03,0.00045734600557900684,0.0004514491145146682
2024-12-04,0.0007280712766952746,0.006051417924264779
2024-12-05,0.0002446910134756841,-0.0018697756269248078
2024-12-06,0.0006197004048758004,0.0024954538421815275
2024-12-09,0.00015646060952945184,-0.006144213927296471
2024-12-10,2.936161405808768e-05,-0.002963883313944371
2024-12-11,0.0008049938421990088,0.008165786048233592
2024-12-12,8.793190286304764e-05,-0.005414022527810203
2024-12-13,0.0003191027346245434,-2.6466639124200775e-05
2024-12-16,0.000426447196562707,0.0037993543260221863
2024-12-17,8.134472360699085e-05,-0.003863994965801476
2024-12-18,-0.007990674713102441,-0.02949284635160343
2024-12-19,0.004407939993083421,-0.0008651123249070469
2024-12-20,-0.0033926512512837403,0.010869123768910471
2024-12-23,0.0036269769912298244,0.007287273468533639
2024-12-24,0.004338683866673021,0.01104275925539211
2024-12-26,0.00046162643921987545,-0.00040565878647391695
2024-12-27,-0.00271620773202641,-0.011055736101235558
2024-12-30,-0.0035608182572487435,-0.010701995701766776
2024-12-31,-0.0010364863137909408,-0.004284800394927402
2025-01-02,-0.001260016246211082,-0.0022238866412221947
2025-01-03,0.007098003232060002,0.01259602672149196
2025-01-06,0.002762580605389253,0.005538045085450305
2025-01-07,-0.004160063783789192,-0.01110391288210788
2025-01-08,0.0011763599618523912,0.001560360190925314
2025-01-10,-0.007977246416921768,-0.01541164380306681
2025-01-13,0.0021325599385992877,0.0015754440882007614
2025-01-14,0.001483077095230989,0.0011462798112440442
2025-01-15,0.01156906726854312,0.018312792279639112
2025-01-16,0.0010277197135513116,-0.0021126894641922966
2025-01-17,-0.00020665703633315768,0.009991058969353706
2025-01-21,0.005179318735905714,0.008768227105582893
2025-01-22,0.0020558764861655643,0.006137941522227575
2025-01-23,0.0016093004763253482,0.00531348622041139
2025-01-24,-0.00036483568485257134,-0.002855132319398823
2025-01-27,-0.005673549639709563,-0.014580715690809543
2025-01-28,0.0041473890693704,0.009217869449967608
2025-01-29,-0.0013948902407632247,-0.004678895760321544
2025-01-30,0.0028033988565161483,0.005275414405311762
2025-01-31,-0.0020398735390985134,-0.005046825754019935
2025-02-03,-0.003054783755795265,-0.007608597684666707
2025-02-04,0.004477167553453842,0.007224881828679752
2025-02-05,0.002454454900183256,0.003908672930614365
2025-02-06,0.0016973286154622347,0.003644298722618622
2025-02-07,-0.002562401819133142,-0.009464770111542897
2025-02-10,0.003797435826739859,0.006712541085862833
2025-02-11,0.000650184737745807,0.00033958278885926063
2025-02-12,-0.0002611179643561279,-0.0027238667143857365
2025-02-13,0.0026697301724465383,0.010426292122230674
2025-02-14,0.0006736454598670338,-7.194380749464546e-05
2025-02-18,0.001089091886982585,0.0024449877750611915
2025-02-19,0.0002442350954061645,0.0023769693899173827
2025-02-20,0.0001870411887767709,-0.0043341850761716705
2025-02-21,-0.006233050143285013,-0.01706412670256352
2025-02-24,-0.0024884666281896894,-0.00496910650440241
2025-02-25,-0.0032846404991191402,-0.004679730915472358
2025-02-26,0.0003240940037125828,0.00013602428004699796
2025-02-27,-0.012205543571625954,-0.015864553655509872
2025-02-28,0.012297928344340514,0.01585414463498891
2025-03-03,-0.013457401837296712,-0.0175967394669998
2025-03-04,-0.01086406674675311,-0.012234826602200433
2025-03-05,0.010171402796572027,0.011159277893187936
2025-03-06,-0.01671106557295643,-0.017819007085749905
2025-03-07,0.005460918082915933,0.00552061780274804
2025-03-10,-0.02579678989675349,-0.0269730913054258
2025-03-11,-0.00806531842136482,-0.007567865323653167
2025-03-12,0.0047688309528264305,0.004886869929446425
2025-03-13,-0.013282548538357641,-0.013890984206835322
2025-03-14,0.020113050138433453,0.021265869083087807
2025-03-17,0.007904768804034124,0.006416130719105961
2025-03-18,-0.01071325486072805,-0.010653512117636543
2025-03-19,0.010683966496368935,0.010798495567894584
2025-03-20,-0.0023394706360206907,-0.0021848931523151816
2025-03-21,-0.003634633647968011,0.0008246534476661349
2025-03-24,0.0075244706591364174,0.017646000146633645
2025-03-25,0.0013582016240574202,0.0015743334544251475
2025-03-26,-0.0036524315779282723,-0.011156934922627149
2025-03-27,-0.0007826982929582949,-0.003306980860763864
2025-03-28,-0.010075501084336635,-0.01973722070834405
2025-03-31,0.004034021000519861,0.005538521570653376
2025-04-01,0.002027447751780098,0.0037812354559083605
2025-04-02,0.003155969349326826,0.006728194715792668
2025-04-03,-0.03180919293970297,-0.04839563335990149
2025-04-04,-0.0567353878320771,-0.05974960534553109
2025-04-07,-0.0021058156464135447,-0.0023314724921273955
2025-04-08,-0.015047547481959911,-0.015700524562941354
2025-04-09,0.08804038042089068,0.09515387644904849
2025-04-10,-0.030254047025073727,-0.03460757958472693
2025-04-11,0.017348313240400426,0.018092095201708958
2025-04-14,0.01063339389103013,0.007944712390868913
2025-04-15,-0.001410624667409488,-0.0017277808903947145
2025-04-16,-0.0227370573447101,-0.0224083715440897
2025-04-17,0.005218046084864314,0.0013268380955802073
2025-04-21,-0.012563507283835484,-0.023567493023827546
2025-04-22,0.014925591873854005,0.025117204723895226
2025-04-23,0.007937483760315,0.01666113847096007
2025-04-24,0.007013871934678839,0.020259113708281262
2025-04-25,0.0031721782383169472,0.007373133469998461
2025-04-28,0.0014333423233656717,0.0006407067039131409
2025-04-29,0.0018053486417737297,0.005802410694099036
2025-04-30,0.0007297042840768153,0.00147999135976562
2025-05-01,0.0010920866594918976,0.006299102138585644
2025-05-02,0.002027999924524071,0.01472657412963474
2025-05-05,0.0007917272418829224,-0.006381597588933863
2025-05-06,-0.00032736358254981113,-0.007693239651855532
2025-05-07,0.0008119309966088117,0.00434635623313584
2025-05-08,0.000756682636084971,0.005799775094835535
2025-05-09,0.0004257435128163234,-0.0007114809122162891
2025-05-12,0.000691123201957522,0.032558782749008364
2025-05-13,9.186462344024093e-05,0.0072482009835321826
2025-05-14,0.0001564711145933817,0.001024415597859818
2025-05-15,0.00013261426562460876,0.004132332074135769
2025-05-16,0.0019384688296504304,0.007005272294898557
2025-05-19,0.0006041903513676061,0.0008761131291423752
2025-05-20,-0.0007734366459400954,-0.0038802294486252054
2025-05-21,-0.008826605066528992,-0.01613513066101424
2025-05-22,0.000688444410810618,-0.00044487103794299543
2025-05-23,-0.004706244916261149,-0.006708297825321674
2025-05-27,0.014323101854642584,0.0204590558452733
2025-05-28,-0.002390211629372474,-0.005571225417268844
2025-05-29,0.0022599498194562084,0.004011194261904327
2025-05-30,-6.101135804659208e-05,-8.118516130162234e-05
2025-06-02,0.0037097500194760435,0.0041020419271569075
2025-06-03,0.0031183315515748156,0.005800290454605506
2025-06-04,0.0004547100187581865,7.36874595066439e-05
2025-06-05,-0.001733687829509778,-0.005277383403094138
2025-06-06,0.004964007589967956,0.010280683010067904
2025-06-09,0.0012415693305258824,0.0009199480792858594
2025-06-10,0.0016522547471946591,0.00548298940767844
2025-06-11,-0.00044160627051492707,-0.002743888954607865
2025-06-12,0.0009506166422637019,0.0038224199557175265
2025-06-13,-0.0029228684100948144,-0.011296379879250695
2025-06-16,0.004390481212037223,0.009392659896159117
2025-06-17,-0.0019636029460321502,-0.008352184790166306
2025-06-18,0.002375663442941045,-0.0003092402101070313
2025-06-20,0.0003304615908690245,-0.002178658486505891
2025-06-23,0.0055626296867477,0.009606504133156335
2025-06-24,0.004635888212394912,0.01112172017970181
2025-06-25,0.000934818279374694,-3.2861029504172024e-06
2025-06-26,0.0020394198679118958,0.008020121275230219
2025-06-27,0.001116491396439212,0.005218970885222163
2025-06-30,0.0011941150080210239,0.005164427424532603
2025-07-01,0.0002858992469876309,-0.001118531087121899
2025-07-02,0.0006930513780269987,0.004745096791088033
2025-07-03,0.0006663655533165613,0.008338955206607324
2025-07-07,0.0005019040238094519,-0.007862297279128794
2025-07-08,0.000606593377037834,-0.0007158868810946961
2025-07-09,0.0005406271979480071,0.0060621034026635545
2025-07-10,0.000222674340416118,0.0027462050044453346
2025-07-11,0.00015387887885687235,-0.0032975229626984737
2025-07-14,0.0004878608643832383,0.001407413809457303
2025-07-15,0.00011775168103711486,-0.003956298214731202
2025-07-16,0.00018323646722007148,0.003193657417327689
2025-07-17,0.00014063657496521387,0.00537376740890938
2025-07-18,-0.00015371228748872756,-9.048620868445933e-05
2025-07-21,0.0016617854514229258,0.001399134882868358
2025-07-22,0.0005159349017882509,0.0006375316336257875
2025-07-23,0.003854885637622374,0.007811886951519131
2025-07-24,0.000712067237564229,0.0006982236416543941
2025-07-25,0.0015239453613509202,0.00397432777929585
2025-07-28,0.0009310665420703135,0.00017685810881817865
2025-07-29,-0.0008005817175370522,-0.002959442388724254
2025-07-30,0.00013621664909568842,-0.0012494327466496813
2025-07-31,-0.00104437017249015,-0.0036948193411530106
2025-08-01,-0.008539115649628726,-0.015992133140148468
2025-08-04,0.009568947252703408,0.01473710033091602
2025-08-05,-0.0014824070381350696,-0.004857865996303334
2025-08-06,0.0037455833135124905,0.007281907295092482
2025-08-07,0.000255690132636488,-0.0007974800154801898
2025-08-08,0.0027243470746129983,0.007799715348974834
2025-08-11,0.00021617077112767724,-0.0025041278217863283
2025-08-12,0.0016937068519831122,0.01134543584661274
2025-08-13,0.00029949875435564266,0.0032300788824048965
2025-08-14,0.00017065295783402767,0.00030309080129242716
2025-08-15,0.0001384795977583675,-0.0028971350972291088
2025-08-18,0.0009784169903042095,-0.00010076318078544588
2025-08-19,-0.002389130129126671,-0.005858103118756786
2025-08-20,-0.0013763334853674758,-0.0024316693228262354
2025-08-21,-0.002611151641118581,-0.004004181529308926
2025-08-22,0.009087030548192487,0.015186444876893468
2025-08-25,-0.000917157875410135,-0.004266385548063467
2025-08-26,0.0020222797946545246,0.004133995191134998
2025-08-27,0.0008296473154245643,0.0023909843081744153
2025-08-28,0.0021093613979283887,0.0031567194195349924
2025-08-29,-0.002446708870107228,-0.00639818429357164
2025-09-02,-0.003057757582423437,-0.006922279936861564
2025-09-03,0.0033690980309748486,0.0051000736279842585
2025-09-04,0.0038955217442133705,0.008346486409699372
2025-09-05,-4.7796681944989317e-05,-0.003165152978388819
2025-09-08,0.0017314280385001268,0.0021059789159529885
2025-09-09,0.0010026650435854823,0.0026881536531127015
2025-09-10,0.0008967743683547802,0.002983469943562689
2025-09-11,0.0019507204378474974,0.008485890387959882
2025-09-12,0.0002727348242579364,-0.00048276131466740146
2025-09-15,0.0008179039863687176,0.004706619226962694
2025-09-16,0.00010764495723591949,-0.0012879303382402618
2025-09-17,0.0005542500026289865,-0.0009701681605103207
2025-09-18,0.0003482236421132878,0.004789119185128365
2025-09-19,0.0019144088292248895,0.004885418870829605
2025-09-22,0.001967577608784854,0.004410046474333074
2025-09-23,-0.0018597489065789174,-0.005502159197012135
2025-09-24,-0.0005620403932031781,-0.002846617843333288
2025-09-25,-0.001703114667953587,-0.0050090613431266195
2025-09-26,0.003775916199619367,0.005901836747171263
2025-09-29,0.002018076080275044,0.00263554421636214
2025-09-30,0.0013940202714901595,0.0040908483833717035
2025-10-01,0.001552347221268624,0.003399920834961989
2025-10-02,0.00044244638842028117,0.0006183547238911569
2025-10-03,0.000592704777356623,6.551280273581206e-05
2025-10-06,0.0020373110126974403,0.0036465919796933033
2025-10-07,-0.0008507937865555038,-0.0038114057910215715
2025-10-08,0.0021506931263803875,0.0058276636405680815
2025-10-09,-0.00020927669276926686,-0.002755570407195318
2025-10-10,-0.014097933921241146,-0.02711167321141361
2025-10-13,0.012268078831203955,0.015598671787557583
2025-10-14,-0.0002942788597175561,-0.0015643266604626893
2025-10-15,0.0027151966525826854,0.004026001159503689
2025-10-16,-0.0012056129361025514,-0.006294387099829435
2025-10-17,0.003589827371918375,0.0052707155502571545
2025-10-20,0.006384368061895795,0.010672270853256949
2025-10-21,0.0006688018235432303,3.2696450934288634e-05
2025-10-22,-0.0016770055951300655,-0.005337539220865439
2025-10-23,0.0028389237633958953,0.0058273934429324825
2025-10-24,0.002537235370153601,0.00790242258787388
2025-10-27,0.0028945414852419304,0.012290050865671143
2025-10-28,0.00023052877913931624,0.0022879438603986557
2025-10-29,-8.905422982463662e-05,-4.3578255173426506e-05
2025-10-30,-0.001269304617351641,-0.00990481243951924
2025-10-31,0.0008462267594722128,0.0026179217059763005
2025-11-03,0.0015496035652591278,0.0017207127269924793
2025-11-04,-0.0025141722916268705,-0.011736830084583816
2025-11-05,0.0018157344366289685,0.0036535556982648654
2025-11-06,-0.0029582894241153568,-0.011178189042419073
2025-11-07,0.0011153204652616378,0.0012618418007710464
2025-11-10,0.004782713105439429,0.01540101862170995
2025-11-11,0.0009342365657782903,0.002075350517340535
2025-11-12,0.00028151106593243824,0.0006295171887717999
2025-11-13,-0.0031724568454374324,-0.01655685496159698
2025-11-14,0.0009053512002890063,-0.0005017255648851471
2025-11-17,-0.0018796574560282497,-0.00916226617680782
2025-11-18,-0.0025067545797040625,-0.008256436690967983
2025-11-19,0.003258406377922851,0.0037538357962292324
2025-11-20,-0.006339086848630049,-0.015567283563270418
2025-11-21,0.0047174244217258465,0.009823035415319481
2025-11-24,0.007474935162778529,0.015467217001293498
2025-11-25,0.0035342613675397594,0.009061696817220577
2025-11-26,0.0019676927438239122,0.006906711511012631
2025-11-28,0.0016116866064315172,0.005354773163420257
2025-12-01,-2.9593880221945312e-06,-0.005323329342915684
2025-12-02,0.0009333197595666753,0.002457235261999813
2025-12-03,0.000835619614716121,0.0029797912994984355
2025-12-04,0.0004991806613023897,0.0010803218396737702
2025-12-05,0.0005260963964794918,0.001936641757662061
2025-12-08,0.00028707235920366614,-0.003477255626794018
2025-12-09,0.00025977349845640596,-0.0008763589340257116
2025-12-10,0.0005949937495792756,0.00674955693920154
2025-12-11,0.00043774461006673704,0.002079350841514227
2025-12-12,-4.530221216225705e-05,-0.010663649289958
2025-12-15,0.0005310543790402189,-0.0015965630269072495
2025-12-16,0.00016889889553084458,-0.0023839179519623555
2025-12-17,-0.00012057963025779994,-0.011592143912241393
2025-12-18,0.0004463015063376208,0.007934262269941872
2025-12-19,0.000777625233942425,0.008818059450332205
2025-12-22,0.003659506411140212,0.006436496360377575
2025-12-23,0.0016174643065476335,0.004550388765703239
2025-12-24,0.0012164240803984594,0.0032214822012188726
2025-12-26,0.000679288615764273,-0.00030436354912266594
2025-12-29,-8.979972252576296e-06,-0.00349205148036813
2025-12-30,-2.6940158679766846e-05,-0.0013756671519022934
2025-12-31,-0.002323633033028849,-0.007357666300846111
2026-01-02,0.0015527453728108043,0.0018947067188299638
2026-01-05,0.002876067866784293,0.006354126864826393
2026-01-06,0.0014682986860354852,0.006196712678341321
2026-01-07,-0.0003069354312322803,-0.003439923431013958
2026-01-08,0.0002831600957782232,7.65482590914246e-05
2026-01-09,0.0016151052794008969,0.006475487031883276
2026-01-12,0.0006426760426090361,0.001577633215136931
2026-01-13,0.00014568517107882428,-0.0019391230550597216
2026-01-14,0.0002051052928269126,-0.005333360445499591
2026-01-15,0.00034474714128718276,0.0025799262171273263
2026-01-16,-0.0006061280444769057,-0.0006423023039563436
2026-01-20,-0.01204934708811678,-0.02062675805627745
2026-01-21,0.008690592513683315,0.011587741323274559
2026-01-22,0.003773837214722464,0.005487502192628835
2026-01-23,0.0004220843347284564,0.0003268698377891788
2026-01-26,0.0030747587855974867,0.005006083031276365
2026-01-27,0.0018244638974227456,0.004081896177137168
2026-01-28,-0.00011829623397907607,-8.172305219089626e-05
2026-01-29,-0.0006090197726783542,-0.001292631274007694
2026-01-30,-0.0011863512616709926,-0.004301899620894223
2026-02-02,0.0038860915756369074,0.00539126612916796
